shot_id,shot_made_flag
28693,0.7440323525820203
28696,0.3595294998976006
28703,0.35572796140457524
28709,0.37041618937232534
28712,0.7931480589766182
28718,0.2987985620548497
28719,0.6091336342966612
28727,0.2826142672906276
28730,0.7913050714712055
28732,0.7594959213427944
28740,0.34631952327167703
28747,0.3814432418342763
28752,0.6979100140331932
28757,0.41156958377937997
28764,0.37621749035931384
28765,0.825287418902351
28770,0.7264345194927286
28772,0.8417509818341217
28783,0.44927033688413054
28786,0.32804099048730473
28796,0.3950231955458608
28799,0.9102406211942697
28806,0.6044589209018194
28807,0.37892081602242106
28815,0.40159397047155815
28818,0.3379379080728558
28823,0.40883033065341823
28824,0.6245871877014061
28831,0.9662999179073616
28834,0.5919980477013956
28841,0.2976643023104182
28848,0.7712746026083337
28882,0.634157724582407
28884,0.3320225701665142
28904,0.35246979557153735
28907,0.2942976992780442
28919,0.34115972333547473
28920,0.543430357855999
28928,0.21656383287010963
28935,0.18556061019070338
28936,0.3206364527570969
28945,0.3160177892292108
28950,0.7754767060925589
28957,0.6302804515840721
28963,0.21265825864945975
28974,0.31733669050519436
28980,0.3772864965342067
28988,0.6201195863541739
28999,0.26482876698200597
29001,0.6178233176539109
29004,0.28527315317378343
29006,0.3408569538018753
29012,0.3409052736031604
29018,0.370656547034768
29027,0.29547343526469094
29030,0.2821223043005402
29032,0.23261702272341964
14869,0.3370213800124266
14882,0.27771614499657454
14884,0.6272532621246112
14886,0.701773151466997
14888,0.7308598644593265
14890,0.27357004190776146
14904,0.3273563943580061
14938,0.3608981850011754
14952,0.2883041718631626
14958,0.8573802616567288
14963,0.381821512412524
14979,0.3577921475477844
14980,0.31056476267912914
14986,0.5347308774139211
14988,0.34564121535400794
15003,0.3764527208739776
15006,0.6478899144289048
15009,0.9650055277420377
15015,0.4475858039551092
15024,0.4235655987163857
15030,0.6548629451900554
15036,0.40326156136720737
15038,0.645074476975586
15039,0.42120316744733005
15047,0.8974647385455248
15049,0.33526419152859716
15056,0.9708769938655274
15068,0.31553743045754096
15070,0.30326048592322546
15073,0.260816042838224
15081,0.39602997455006744
15084,0.27493213348432033
15088,0.966426452499768
15092,0.2631856601226944
15095,0.31387834229658484
15097,0.37282280018328107
15098,0.30475548838384325
15115,0.6272402975641986
15120,0.7653028746407857
15126,0.331868817257457
15133,0.5355527848158862
15143,0.3871598616517478
15156,0.4015202666130967
15164,0.23937981385169338
15178,0.4388349060597052
15198,0.762832699367183
15200,0.6594623353411736
15208,0.018241703515589534
15214,0.3458598560924036
15218,0.7889290667716558
15231,0.4052018271968225
15238,0.3790214468088893
15239,0.3716343838966601
15240,0.377486141222204
15249,0.2836524379009943
15256,0.3202570208999212
15260,0.5211273022182951
15290,0.41816889608563906
15307,0.9678850590490864
15308,0.7615333239882062
15321,0.8208975847856265
15323,0.7546283704273972
15325,0.3575729818184507
15342,0.589798729163022
15346,0.3831568798022571
15349,0.40321973766249236
15354,0.35876970041454603
15362,0.33635295104467455
15379,0.32934097507475174
15383,0.38274434733754753
15394,0.33029210145602234
15401,0.595302336166148
15405,0.29047962893045326
15407,0.28699177317876395
15412,0.46935343900720494
15413,0.527854311044546
15415,0.4981290765087459
15427,0.7610000024845393
15430,0.483326758288407
15436,0.6877981449509804
15439,0.2900378207842519
15443,0.36269018592191576
15444,0.7785213754316139
15445,0.7434817005715969
15450,0.32720777393022826
15456,0.8685525564581198
15465,0.344791893505119
15466,0.32120057272239166
15470,0.3387387022328865
15474,0.5722164774271773
15476,0.38373009270330377
15482,0.29777127805913806
15492,0.36809675158430927
15510,0.6110021087060357
15519,0.36525868329196465
15523,0.1998853158270913
15535,0.7478488169742554
15561,0.9601927795908304
15564,0.6689802977355203
15566,0.2927530042588047
15579,0.29972698329040287
15580,0.5211676672197306
15581,0.29659669056239735
15587,0.4278401992364182
15589,0.3623146853317928
15591,0.3991111899250968
15597,0.40494115169623346
15620,0.6942008166281158
15627,0.6014600945493721
15636,0.7391820456184978
15653,0.37403779356257294
15662,0.9612578861164713
15664,0.3969690980130752
15666,0.5740195102641301
15667,0.35641066161208307
15674,0.6231356356116695
15692,0.3157815605040154
15715,0.3701004729387443
15736,0.6090568819493866
15744,0.8221626481816805
15746,0.37113930048296806
15758,0.3420020056843373
15760,0.2989882576169742
15766,0.30674174185235986
15767,0.37159626414551633
15789,0.7184511909576375
15810,0.25661204356715855
15818,0.2550215262257208
15820,0.16425856262210825
15830,0.40786723034910427
15844,0.37032481830427305
15850,0.3651795567120889
15857,0.326406665261438
15863,0.9634405523266883
15869,0.2266415253029008
15872,0.25044811682203066
15873,0.560166431467698
15884,0.26770455110086777
15885,0.7712446283353042
15891,0.8167791296297986
15898,0.3880017715774917
15900,0.2911452446724229
15932,0.28859473357319027
15940,0.3428017737868327
15944,0.22116798119109646
15945,0.29085240403393386
15963,0.7779525021862131
15970,0.30905266442334484
15977,0.42953014029084563
15982,0.3666643899764649
15985,0.38562753706469477
15995,0.32149413507620306
16004,0.2447748637753159
16005,0.348492655537157
16011,0.27366284147032144
16019,0.6430274350248932
16021,0.33715073435945425
16051,0.748514966189922
16065,0.34690311195143375
16066,0.24647049076490601
16076,0.38345401546321883
16091,0.36518290906083645
16094,0.3538767422627765
16101,0.25397281151782275
16104,0.7165548409169867
16113,0.6863807922204737
16114,0.5125712416734137
16115,0.6941483012975214
16127,0.5864613697804458
16128,0.313856386680398
16138,0.7748292121727688
16139,0.6255288153075282
16142,0.33389819821775313
16144,0.5792753068254364
16148,0.7810186717065672
16151,0.3159935450944665
16156,0.6401517032218291
16165,0.5628699481820132
16166,0.2978045834801835
16179,0.7583243662738036
16193,0.509539828069733
16196,0.4387878380928398
16198,0.3599124255423299
16210,0.5426172685232363
16232,0.40945207389394506
16237,0.33801032427317684
16240,0.5940527969275227
16252,0.5421416279190753
16259,0.31224262190342433
16262,0.37714430908047464
16263,0.3450671650393738
16270,0.40817234751128256
16272,0.37247781883112957
16290,0.30364323831362766
16295,0.8913740085203418
16297,0.3229999698537402
16299,0.34171519746329276
16300,0.261329817964698
16302,0.33090324216958483
16303,0.5337085137049553
16305,0.5318896260231156
16309,0.3070505089014324
16312,0.32596853109525703
16320,0.18945957356103857
16326,0.28519731856724173
16327,0.32870606123726226
16338,0.3443502074835914
16342,0.29548039139704985
16346,0.5713193001670365
16348,0.31003849235116104
16355,0.594564348424554
16356,0.5975611950240916
16378,0.7979834637801428
16382,0.2680317646265211
16391,0.34253073362340347
16392,0.4074050072208097
16395,0.7439752131248009
16399,0.35030949096195596
16403,0.3287316145081479
16408,0.3062697944719728
16413,0.32830491589257804
16415,0.2936891092117017
16417,0.6133390812805811
16420,0.3926225145810049
16431,0.28671995192771516
29039,0.28124327511773306
29043,0.3244761156610498
29056,0.7663734155431836
29064,0.7069320403780768
29068,0.29308101261087377
29069,0.26889513500877554
29074,0.20310269006871012
29076,0.3118526351768316
29085,0.255206808953978
29088,0.6685945641048517
29091,0.24889349004493877
29092,0.6939057381198903
29093,0.2728655799509687
29094,0.49056209016662394
29108,0.6275225561318584
29114,0.2911461601229033
29115,0.20873257723923072
29118,0.20515618636717342
29125,0.30103642394854024
29127,0.7061419874793909
29150,0.20065158881847367
29152,0.13690900520201887
29155,0.7097755834830095
29165,0.3289930939557046
29167,0.38766849653988894
29174,0.43257425833771934
29180,0.37182719368976064
29185,0.420325074660491
29190,0.362663906969356
29192,0.9683097453209912
29194,0.38084749807441975
29220,0.36297438551912775
29231,0.5388545562338121
29237,0.6399627613880371
29240,0.5427830383209955
29247,0.3753007463885048
29256,0.3803052283252995
29275,0.4145404429131095
29278,0.4180350582094955
29280,0.8485533406198981
29286,0.40438678572623055
29288,0.7934528486974203
29305,0.8129688458362639
29327,0.3852619905793983
29329,0.7847390625789487
29333,0.3755482533317266
29335,0.39406986615914225
29342,0.9744894048524771
29344,0.3637814457618858
29353,0.4017212412236399
29358,0.39940799902722124
29373,0.23561469771264712
29392,0.35110244869148727
29393,0.5286762773037454
29395,0.9612888765300787
29403,0.7482651257628555
29405,0.5667016441982179
29410,0.3188190722356816
29423,0.3277235696926058
29427,0.755730247141314
29429,0.3056747136654674
29432,0.2783758110177576
29440,0.6267385618109607
29447,0.2915883984643503
29448,0.27752516669014754
29452,0.5776066655962864
29455,0.29820931064139433
29461,0.2380890916337579
29466,0.28036859095910743
29474,0.2966853979570825
29476,0.29655202965763505
29486,0.5827728316802999
29494,0.31228644703406866
29497,0.5790347094436719
29505,0.36323435335541626
29511,0.7307399680339713
29516,0.6677438475871241
29522,0.30604558592853404
29523,0.2601358482393549
29524,0.26456874914584094
29529,0.2425127066100094
29533,0.3090943354469361
29535,0.3277724991907491
16439,0.5541716768759346
16444,0.7647379628390137
16446,0.1854360256716335
16451,0.5930754825364332
16454,0.2785940786771353
16461,0.38546132748883993
16462,0.38695025710383396
16469,0.3010299020578492
16484,0.32496696422203464
16486,0.7346427688970084
16487,0.31222933735632213
16491,0.4032906803051625
16494,0.3742074889278447
16507,0.3804111389851587
16508,0.2771179315333946
16519,0.30856460753903797
16523,0.3558842681045025
16526,0.7353263689625918
16530,0.27634566802134425
16532,0.768895391323345
16542,0.28250333369600367
16550,0.8000110379039075
16555,0.4002538879193394
16558,0.31239386777513
16567,0.7256544246851682
16576,0.38614073007732924
16579,0.30759072416719685
16595,0.6243235963924212
16598,0.30935042949522124
16600,0.29214886567763027
16604,0.7866116724206604
16605,0.7012595628637068
16607,0.7699955908181972
16610,0.3782759678142213
16612,0.9730276160476068
16617,0.5695853072432405
16625,0.7358014693860097
16632,0.4061584392983632
16634,0.6547364195542184
16650,0.33818967873199446
16654,0.4195191234813954
16655,0.42279872295951754
16656,0.3329301705198936
16657,0.6046537976122062
16660,0.5989515414584282
16662,0.42163846032902336
16669,0.3175392432875304
16675,0.7652895744487279
16676,0.34707372918720136
16678,0.31200028853519773
16679,0.3724911957512617
16693,0.34524517946065286
16701,0.23887890799566722
16715,0.37813520239178283
16722,0.5528813439340284
16724,0.5839804288162724
16727,0.5459898187133704
16735,0.34753830751708464
16741,0.34813622106936165
16752,0.2686699143621098
16758,0.36772330911089074
16765,0.3350890692739813
16771,0.3156336911251329
16785,0.20233409223829907
16793,0.5955317997307064
16800,0.364764638980546
16805,0.2981888256265397
16809,0.28625599196420454
16820,0.5118905526559748
16827,0.5245184402977645
16830,0.5310154047003595
16843,0.9697989213284719
16847,0.33194652500825456
16855,0.7797295502635658
16860,0.7531822297316584
16862,0.7233175954220916
16863,0.40455359519461903
16872,0.34503755617955595
16874,0.3137497611217206
16876,0.39234091337723276
16893,0.36945015342606347
16895,0.3920910559368313
16914,0.3324307967757637
16917,0.27457744231181974
16926,0.28244219900042555
16930,0.49004900964615095
16931,0.2552876147710099
16932,0.29514275008748636
16934,0.31431557584923675
16937,0.4036960052827977
16941,0.3305900783674126
16942,0.9684312284669491
16957,0.35041893251037676
16962,0.5730481757022409
16967,0.6160417612073648
16968,0.7090618700653359
16972,0.27371867889966783
16974,0.2684600097378597
16984,0.3634366961382768
16987,0.40693806502110186
16994,0.7728426237861238
16995,0.5933103627381858
16999,0.305568584993407
17034,0.586580677781479
17038,0.35460893363200463
17040,0.2856376351966933
17050,0.19168029054611643
17068,0.31221555195754674
17077,0.2719263652889294
17079,0.5668269802564851
17082,0.513028016811769
17085,0.5956264978556034
17087,0.34935260788828865
17099,0.759143431116822
17105,0.31092209914574376
17108,0.29277197469756
17110,0.30628154848899564
17111,0.41480467627706474
17123,0.4125295199007943
17124,0.40788783981438276
17130,0.6901234734006603
17138,0.3209939503735729
17143,0.7658256998170864
17157,0.2537921475083083
17160,0.7965792472307802
17166,0.46225692721501677
17167,0.3438263841966252
17179,0.46888378897190913
17180,0.3310968335340794
17189,0.5644886840594169
17197,0.7556000421959513
17219,0.5471337587230081
17223,0.2495825251414976
17225,0.7599732090836491
17229,0.6990800956924776
17234,0.3446383413036159
17235,0.2718377970264016
17239,0.39123126503204664
17242,0.3446966640394703
17243,0.3715585690722156
17246,0.5757707038689674
17247,0.3362619489395196
17255,0.2657560284821319
17258,0.33933807490338597
17260,0.3349539419920319
17264,0.5044973055149431
17270,0.39051314432226436
17271,0.3729459243188805
17272,0.39385643141647897
17285,0.30604391329454855
17294,0.2676772838040271
17297,0.3376063768500804
17298,0.7635223664537372
17299,0.32866320576751384
17306,0.2892661973665171
17324,0.34814688504706065
17326,0.29040361150167165
17330,0.33621964918661035
17345,0.34258198501022796
17351,0.8345575878908535
17352,0.33117252252114454
17372,0.2566880416677765
17381,0.5169606772115759
17385,0.665180554383881
17388,0.2560991843434425
17390,0.4976122390962432
17392,0.737758239258914
17399,0.2784142045351025
17404,0.34095184922470656
17407,0.2497162633797989
17408,0.38018689081178153
17416,0.7979130359563082
17418,0.34620240703282745
17434,0.7373025234904853
17438,0.720429367162877
17443,0.7217312984027255
17444,0.2863634321371322
17453,0.3547164798761774
17460,0.6074419791341683
17467,0.4014004298601339
17480,0.37384487559760265
17488,0.7436134289686825
17490,0.263133752365121
17493,0.3535509894564333
17498,0.2625366375267185
17503,0.28004244225900854
17513,0.21029986130745773
17520,0.7112493208725525
17525,0.5886793226324839
17534,0.3194013427967936
17545,0.4096603813905798
17553,0.3727678645811135
17554,0.32912397459777787
17557,0.33342196866760865
17563,0.6792399528856127
17576,0.3580084056676318
17577,0.3472530810402922
17580,0.7337331251231834
17582,0.30673807052966034
17596,0.37174086906999804
17597,0.33353055425885203
17602,0.728324882174692
17614,0.696909294704417
17623,0.5173837691554082
17624,0.736141172826947
17627,0.7297539206465412
17628,0.32568035019895153
17630,0.3039170986732703
17634,0.8914912906847281
17640,0.2971380438712309
17652,0.35561791011548505
17657,0.26921622522622213
17661,0.3533244561109056
17662,0.34095060422395856
17666,0.32555327389485317
17682,0.8459596813444471
17688,0.3496093884392571
17693,0.5749452370911876
17705,0.3359160469436304
17711,0.3441611545910296
17715,0.29830398638641453
17717,0.33983369402318003
17721,0.24789469485951862
17728,0.27205082750694276
17737,0.31952839884124895
17745,0.3123442610082325
17755,0.3387074773322555
17764,0.6681528303264722
17774,0.35337489494419483
17785,0.2781969347072389
17786,0.6974869053189601
17789,0.3704769303678091
17802,0.30829997450698815
17810,0.7523270418548312
17819,0.8186145910362495
17825,0.23357333583865034
17828,0.3017395112877379
17833,0.23838158105314436
17841,0.7227313073846473
17842,0.35690962624408046
17844,0.2481441610277274
17849,0.3145349268636334
17855,0.34883906779630425
17857,0.9621818624723382
17861,0.3438817384587276
17863,0.3065710848147505
17868,0.35275201087842323
17876,0.6112450303955064
17882,0.3345256942883177
17885,0.3559902413624503
17893,0.36296619337365005
17894,0.30572474019216483
17902,0.7619968525511874
17906,0.34135425139208425
17911,0.39595181677352087
17917,0.2532605433426054
17921,0.3157157049802593
17941,0.3471265349375016
17945,0.2868477937594608
17949,0.27678373296158154
17954,0.347230096282347
17957,0.3292238380335322
17958,0.7317913465656526
17960,0.30853638774368985
17985,0.7569632641214648
18000,0.38257174974685637
18002,0.5028810897243827
18008,0.2751226227405281
18014,0.3215333112433122
18015,0.9580942931008787
18019,0.21573220744973512
18021,0.34719490048302754
18026,0.24670882184523527
18029,0.3516469522828141
18034,0.6362608274466506
18035,0.3355815487239507
18036,0.38358341980275196
18039,0.7585247713360559
18066,0.27403191598172183
29548,0.2722602815602962
29551,0.3407901498728286
29563,0.3013272332360607
29574,0.3881945022312955
29575,0.3179628436576052
29592,0.3064421484790951
29599,0.45433513514188756
29608,0.30906616516489016
29613,0.3495295863118912
29620,0.3419783243929019
29630,0.7507040049114303
29637,0.3079029705531287
29638,0.34187518899743935
29643,0.31954215918063444
29648,0.3393175394111311
29657,0.3849856110931955
29659,0.33771801600486034
29662,0.37140079380490304
29665,0.33234897488289394
29699,0.7396080315160977
29706,0.7684335351067666
29715,0.5429219904470346
29716,0.3465670011967483
29717,0.3382835955368908
29721,0.5057647517512276
18076,0.39058480877302
18089,0.25028916582346566
18104,0.2621614378146724
18110,0.37334520720676767
18129,0.6842480967727788
18131,0.7580858483239299
18133,0.2925357846786166
18136,0.3078636677021332
18148,0.3797843742727665
18152,0.02631771696943752
18167,0.7782390595179697
18177,0.2835070412693516
18178,0.3406063875062939
18183,0.33073839233643526
18194,0.6944907731227197
18197,0.6102565191912409
18213,0.3175878048739675
18214,0.29412396222167864
18221,0.16136172101557628
18227,0.28230321102313055
18239,0.7690129504155615
18245,0.3508101914161429
18266,0.24203103755307903
18267,0.3533138147095758
18274,0.17472056809107117
18283,0.31823981182844774
18297,0.2766580053641297
18302,0.21558311705975527
18303,0.5939459462139507
18315,0.4113578541124929
18324,0.36058557693342336
18326,0.6286750302934622
18334,0.25160770979237596
18336,0.3697154189293527
18344,0.32397868201383057
18346,0.3547953073315733
18347,0.28172227664347355
18350,0.3515366459025488
18352,0.5402366647152663
18364,0.5278510005255502
18366,0.3748662946925242
18373,0.2661387978056914
18391,0.3124604934825809
18393,0.29359670546275746
18395,0.5965573528744429
18400,0.7866315221444228
18408,0.356315563423287
18421,0.6359327258020503
18425,0.6074148649893546
18443,0.2913701400507161
18451,0.2823263035797559
18456,0.3706720281070423
18458,0.7281792907844427
18460,0.27541682439025367
18467,0.3091378383117068
18468,0.34302567693536
18475,0.3323935265624134
18485,0.2782841381058318
18494,0.6862086007349284
18495,0.9509638419436397
18508,0.5797034503208669
18530,0.36474276962298935
18533,0.3190963008716112
18547,0.2511016426609055
18548,0.31543818413564373
18553,0.2936893222479821
18561,0.37479258719744674
18565,0.7724137282344219
18572,0.32824282797033416
18593,0.34522877325956913
18600,0.2900959551174275
18621,0.7825530185498827
18629,0.6910640130556495
18637,0.3342851242249858
18649,0.3265750055903605
18653,0.5644775505216513
18660,0.18294602268926338
18671,0.2153812533825983
18672,0.19646410592500807
18677,0.3332405029008541
18681,0.9498687323507692
18684,0.7736449256694098
18686,0.22517462647293282
18689,0.4786395606923525
18690,0.46631948610930096
18709,0.6760501666319535
18716,0.7540767768544603
18723,0.527341331539155
18773,0.29176013931514816
18782,0.38841829900933217
18797,0.44808298212765996
18810,0.2982158769054354
18817,0.599651813254249
18820,0.7553408453252783
18825,0.3201955495912063
18837,0.5143405571679571
18850,0.8071998447704559
18857,0.35792973314280696
18861,0.5367018152140748
18867,0.2726620738950977
18870,0.21541398187684546
18877,0.5086703471774184
18887,0.39872176025444256
18898,0.3436067720103498
18900,0.5386665816406638
18914,0.5997496116758726
18921,0.36851607275317705
18922,0.7714814797666812
18945,0.30082749616914856
18947,0.447676084045323
18953,0.5553650040759905
18954,0.32239844380739424
18957,0.5390122985828018
18960,0.8184182690910607
18973,0.22368489215695367
18983,0.37309843352783584
18990,0.25225592179059486
18991,0.25125292208526057
18993,0.30929711597625253
18995,0.27740381002747455
18996,0.30495340057686754
19003,0.21977177907206744
19014,0.3400180989803971
19015,0.338915341543269
19019,0.6974360600809669
19028,0.31573326112305383
19038,0.3370884687750506
19040,0.3547551073252884
19046,0.2778078850741444
19051,0.2649442384470989
19054,0.9578233746394633
19056,0.3410355810220598
19074,0.25578029697993193
19085,0.7218488316511961
19099,0.7597088958884523
19124,0.3550557688587896
19134,0.514469542001585
19141,0.2022138825546566
19146,0.6777292080747432
19150,0.28076099158353546
19170,0.3203156022162753
19176,0.34507913177697913
19187,0.36187172628389097
19189,0.3126116283243357
19202,0.6327906393540121
19208,0.32947536035266994
19209,0.3019910884288554
19210,0.7408962174363211
19216,0.3238137165754989
19217,0.2279738493822172
19218,0.7183068759622885
19223,0.31530997924272786
19240,0.24702446882310738
19246,0.32321033450782943
19269,0.35679286632313123
19275,0.6315746722273684
19287,0.3026503259091716
19298,0.35448689446690107
19303,0.267601615059424
19313,0.5197575433212945
19325,0.2753956881825702
19326,0.2751598978771508
19328,0.28265405539163524
19330,0.3011718163159694
19340,0.5652950454634643
19342,0.28981421061976687
19343,0.28362294780121133
19344,0.5637694272584517
19363,0.27747950984021197
19364,0.5065725273660775
19371,0.18891613759518536
19376,0.24282898093482286
19377,0.2950841359818343
19381,0.2980162442834554
19384,0.37277455320993813
19390,0.32893068367388545
19402,0.28275324188126144
19405,0.3085792743054138
19409,0.2341056758789881
29731,0.34457484808098493
29735,0.2372595102013838
29739,0.3095546314134814
29742,0.5175665640588077
29747,0.9594759878685196
29749,0.6695915652736802
29754,0.9720756550271061
29773,0.366118979236159
29777,0.60434880423049
29779,0.32482729845511804
29783,0.2988627955825408
29786,0.30101638568991673
29805,0.7058260889754879
29811,0.5856777256106447
29812,0.6444536161204482
29815,0.7695820738356679
29819,0.2595979736512388
29833,0.2854240907131515
29847,0.37424849648743314
29854,0.7424978337517028
29856,0.32474782824010806
29859,0.3401036497222789
29864,0.38779970803547226
29865,0.38170284315328246
29867,0.26709716956012414
29885,0.5779928692398867
29894,0.3697862360231933
29900,0.3168392823676648
29910,0.619386393929051
29928,0.31356263238963555
29942,0.2411318842922843
29951,0.32188363600349795
29953,0.3159892015062623
29962,0.21771578646514902
29968,0.3205046768763067
29974,0.778420919347013
29980,0.555812962365842
29987,0.19562204851796422
29993,0.6376081085207684
30001,0.7432054628251982
30005,0.7351686132709203
30015,0.2884241367794024
19418,0.7466700348569989
19429,0.3531472401883274
19446,0.5687096016547311
19458,0.7488318491747017
19460,0.6866724436692621
19462,0.7340829367200502
19465,0.33586849962066
19472,0.37462857553972084
19480,0.33513428523052746
19503,0.7517542471030983
19507,0.5495348223474976
19517,0.3683166809924958
19533,0.3676164685107049
19537,0.2354110412157679
19541,0.29260014605596557
19563,0.2943292135399036
19566,0.6035278904616801
19568,0.3634319539482693
19576,0.3542478230279592
19591,0.27466613900320513
19597,0.729637909787081
19619,0.5199021043018777
19622,0.7546302451590786
19623,0.34858328884882106
19624,0.3588549809473164
19627,0.33375127220996786
19629,0.27228294875743225
19633,0.32698474673368083
19639,0.2769841743607703
19641,0.31217792709752845
19643,0.31923103261150015
19649,0.27739087597664197
19652,0.7795990797468058
19657,0.34531345443346945
19660,0.7322661068875668
19668,0.9631362619735988
19678,0.33837518438472536
19686,0.7040273388584922
19690,0.3198694956504227
19694,0.35442132061066595
19695,0.2837635477870739
19702,0.7052453991023846
19712,0.3345922550202323
19720,0.7025923321137294
19735,0.7918644001198323
19739,0.3229537679851205
19740,0.7394186141287127
19743,0.31248723982932286
19750,0.38231817737209123
19752,0.7606014266165239
19754,0.3234340658098682
19762,0.4179691983852918
19770,0.3466547021799631
19775,0.4953942613401052
19777,0.3064971061396201
19782,0.27617806323369204
19783,0.725252229252612
19786,0.3159616692340558
19805,0.3163991876457174
19808,0.3371837414717599
19819,0.781056934055191
19821,0.3125035650678635
19827,0.2727736548111386
19830,0.5188593129705417
19832,0.5037320150718239
19833,0.26935550018379123
19834,0.341033284839788
19843,0.31998729940357973
19844,0.2892995592306008
19846,0.2913128750953177
19847,0.28829417892560044
19850,0.7153320133143733
19851,0.3816580440355951
19861,0.7319467286289434
19873,0.31431167295316675
19878,0.3413874498443583
19886,0.30234220967576914
19892,0.7400283651303527
19901,0.2633006483831078
19902,0.28422631198575793
19920,0.8215916469526351
19921,0.28090458687846603
19922,0.264011707871298
19929,0.7561575628449685
19932,0.3761610525805322
19935,0.353049161461545
19936,0.6819255277374686
19946,0.7514433506410749
19950,0.35664400603543395
19952,0.5854121991397485
19955,0.37116454569349694
19976,0.3275006566863544
19983,0.59824304787058
19987,0.27875338333692135
19991,0.8421150647935133
19996,0.6472197947326394
20007,0.6599077234511455
20015,0.33946104697295365
20019,0.3418191040198163
20023,0.33688360057618244
20034,0.3493561911320534
20036,0.313715399813994
20038,0.3925695698721909
20039,0.35838232978790385
20040,0.7575653419210419
20045,0.36713945838169804
20046,0.5740891483825018
20048,0.3806079222040236
20060,0.4085283554452138
20068,0.20252025188583928
20074,0.7511402408382969
20111,0.3040658440673589
20117,0.35945528779659325
20125,0.3591750856441061
20129,0.6735710563205193
20134,0.37381281244090914
20135,0.23315328392267567
20139,0.29028137786886343
20142,0.3611053490683367
20147,0.7271439233918602
20154,0.7140444588567817
20157,0.28391152946626763
20169,0.34048543378146623
20179,0.2863407093349555
20202,0.2979593890443191
20207,0.40532304980836126
20215,0.3639595306779189
20216,0.780985382353168
20217,0.7794076136027841
20218,0.7674040038207053
20219,0.6078006760003851
20226,0.37113358683695163
20236,0.3424301690001536
20239,0.33246465918116047
20246,0.32621846414389377
20247,0.2990246668903844
20253,0.5543072209014365
20255,0.27979443565468076
20268,0.35392503893152494
20270,0.7301141006781403
20271,0.2948969038705413
20279,0.405463140858087
20282,0.7137210622999658
20295,0.3171569138423312
20302,0.3760287125438527
20305,0.5476374653010808
20306,0.5438115055109422
20308,0.2919445304353008
20330,0.732867600510033
20335,0.35137970448278966
20344,0.2641186186650773
20349,0.8742295095722724
20360,0.3593042215934717
20362,0.7283273034015564
20378,0.7015373907239292
20394,0.31936535289893686
20397,0.7081529945075825
20403,0.2821828842205805
20405,0.7535598166488509
20415,0.27907741241069434
20417,0.3176353030433617
20420,0.3404015709947171
20425,0.2994426535682531
20430,0.5952385598186133
20435,0.4395641341885187
20443,0.4495536103141778
20446,0.3908040519521953
20458,0.34023368287169486
20459,0.7948591499264424
20467,0.2629340272713212
20470,0.6990051458225383
20482,0.8065310952535804
20489,0.7172335714303458
20495,0.36147316563071497
20496,0.3889860934303936
20497,0.6894572267505317
20505,0.3753652371825902
20509,0.767274176744818
20535,0.3872508773046388
20539,0.6069040074099251
20544,0.6586095420192613
20547,0.37516472271455664
20556,0.34739425933472196
20557,0.685105605867517
20575,0.2882593817326656
20577,0.2481097097562459
20596,0.21051123281305875
20597,0.31918953818310053
20602,0.3172530464942921
20603,0.3713017394295594
20609,0.7015947476188947
20618,0.3229127570616097
20621,0.63914845173504
20628,0.1619368368304364
20634,0.3464403557500979
20637,0.3009454488964151
20641,0.3048375268424572
20642,0.2973773638185746
20647,0.3441917539414382
20655,0.6821413280343107
20656,0.28556658962114634
20661,0.25802190095770416
20664,0.6712336590444662
20674,0.7627182918276487
20679,0.7551575290072189
20680,0.35134260082461
20683,0.7577756210158285
20687,0.30178230715186166
20688,0.960116484118026
20695,0.27612144650975246
20696,0.2672946621646959
20699,0.26445207783935654
20701,0.2499557783842575
20702,0.18149444182169872
20704,0.2862640605177267
20721,0.2797396852820151
20725,0.3179164020440472
20731,0.3389629910110777
20741,0.3607042993971769
20742,0.32545022658033446
20753,0.3561254060729526
20756,0.3126767051699383
20769,0.28156280003436
20771,0.4300911548453694
20774,0.3312425580424282
20777,0.29988838963767295
20781,0.3136047336651574
20797,0.7639166717094712
20808,0.7202463069905741
20810,0.6266491803202423
20820,0.590174851710246
20823,0.9191114677076504
20829,0.9569104109484171
20832,0.35786733357635
20833,0.32730814151523113
20837,0.28857157347755535
20838,0.2400879932305476
20839,0.2755841490138113
20847,0.3127147962737769
20861,0.3250816211113908
20869,0.9669980398796181
20875,0.28888877007886365
20877,0.36655864656650416
20889,0.3252477587584087
20894,0.8585933060960749
20901,0.6262861448458512
20919,0.28318447198733987
20923,0.29960433110688445
20935,0.8536574385125679
20937,0.3588206096950018
20939,0.8720783993893757
20940,0.35830780503661036
20943,0.32936508004344583
20946,0.7794017710336971
20950,0.5006076557922741
20961,0.7582527208023512
20965,0.31149294222042373
20967,0.42275617030553164
20969,0.2568780736875628
20970,0.30125596668823074
20975,0.6448013053277366
20987,0.615166764991199
20995,0.507703072269036
20998,0.7304410142663623
21002,0.27532236317494735
21012,0.9607254929307838
21013,0.7476382530404622
21015,0.32398030213995177
21017,0.3799019200699676
21020,0.3061824117903414
21028,0.24046808974996645
21031,0.3155774245737149
21036,0.2958606777062205
21040,0.2584848416917939
21048,0.5722809943579882
21049,0.2592941159188438
21051,0.543304824252652
21070,0.3325215595659923
21072,0.5856389996464052
21079,0.5648823408197708
21090,0.5274939524601909
21093,0.3073020301407762
